cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
16,483,80%)-4C,473.0,0.018322174,32.028103296928286,29.664797,35.570011,16.335878333333433,0.88407004,0.88334209
16,483,80%)-4C,474.0,0.018395577,31.941582832943915,29.310347,35.780663,16.644803333333403,0.88334209,0.88275903
16,483,80%)-4C,475.0,0.018450405,31.889460325174802,29.81389,35.349754,17.095958333332966,0.88275903,0.88226742
16,483,80%)-4C,476.0,0.018676868,31.79304097426905,30.426992,34.562542,17.829579999999744,0.88226742,0.88166791
16,483,80%)-4C,477.0,0.018786324,31.791628079718578,29.488033,34.859913,18.104654999999912,0.88166791,0.88152498
16,483,80%)-4C,478.0,0.01876639,31.71795922763309,29.399857,34.925396,18.26081833333301,0.88152498,0.88116628
16,483,80%)-4C,479.0,0.018860318,31.700613984340038,29.533007,34.907944,19.175006666666498,0.88116628,0.88075262
16,483,80%)-4C,480.0,0.018936381,31.511553857309874,29.512556,34.805012,19.910151666666692,0.88075262,0.88029355
16,483,80%)-4C,481.0,0.018952612,31.718730041002246,29.882748,35.023869,20.729023333333316,0.88029355,0.88004041
16,483,80%)-4C,482.0,0.019020684,31.74844217579911,29.235823,35.026058,21.36437333333306,0.88004041,0.88004041
