cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
33,520,5.2C(58%)-4C,436.0,0.018443814,34.37347902744804,31.007156,39.070335,10.515386666666503,1.012886,1.0103968
33,520,5.2C(58%)-4C,437.0,0.018503951,34.01368327131206,30.665405,38.883053,10.550911666666797,1.0103968,1.0108966
33,520,5.2C(58%)-4C,438.0,0.018495373,34.36332776579929,31.043251,39.308346,10.641270000000077,1.0108966,1.0100051
33,520,5.2C(58%)-4C,439.0,0.018425848,34.51339441752596,31.26189,38.749214,10.638511666666696,1.0100051,1.0085526
33,520,5.2C(58%)-4C,440.0,0.018617043,34.13828826150482,30.640987,38.983074,10.684458333333412,1.0085526,1.0078965
33,520,5.2C(58%)-4C,441.0,0.018509267,34.42078411972894,31.032078,39.339878,10.692045000000023,1.0078965,1.0068711
33,520,5.2C(58%)-4C,442.0,0.018423835,34.4863634902695,31.072886,39.064095,10.690694999999929,1.0068711,1.004805
33,520,5.2C(58%)-4C,443.0,0.01858351,34.22290716580305,30.71027,39.120621,10.73646000000008,1.004805,1.0045756
33,520,5.2C(58%)-4C,444.0,0.01850877,34.439786240822365,31.048527,39.082973,10.731911666666566,1.0045756,1.0030454
33,520,5.2C(58%)-4C,445.0,0.01852894,34.27518845535053,30.766846,38.352173,10.738468333333246,1.0030454,1.0016111
33,520,5.2C(58%)-4C,446.0,0.018674031,34.207661810229844,30.839041,38.799564,10.815586666666785,1.0016111,1.0004314
33,520,5.2C(58%)-4C,447.0,0.018627377,34.333152741418736,30.612328,38.596645,10.796306666666835,1.0004314,0.99963188
33,520,5.2C(58%)-4C,448.0,0.018658701,33.88968603823949,29.98786,38.539967,10.804323333333498,0.99963188,0.99858421
33,520,5.2C(58%)-4C,449.0,0.018669166,34.114833208783296,30.389133,39.139935,10.848068333333261,0.99858421,0.99735022
33,520,5.2C(58%)-4C,450.0,0.018597037,34.51426218101537,30.831156,39.552315,10.835826666666739,0.99735022,0.99557382
33,520,5.2C(58%)-4C,451.0,0.018700033,34.17087398613133,30.360464,38.863873,10.88812333333335,0.99557382,0.99489468
33,520,5.2C(58%)-4C,452.0,0.018658323,34.4559305093391,30.899323,39.255222,10.903108333333511,0.99489468,0.99365777
33,520,5.2C(58%)-4C,453.0,0.018581713,34.795997693156835,31.318832,39.488056,10.895345000000088,0.99365777,0.99192649
33,520,5.2C(58%)-4C,454.0,0.018707126,34.281500602610535,30.524895,38.924038,10.946228333333663,0.99192649,0.99048871
33,520,5.2C(58%)-4C,455.0,0.018721381,34.42334550764745,30.878807,39.179901,10.90101999999994,0.99048871,0.98925525
33,520,5.2C(58%)-4C,456.0,0.018707931,34.37208574982024,30.891893,38.899403,11.000376666667096,0.98925525,0.98727489
33,520,5.2C(58%)-4C,457.0,0.018863531,34.06767932663308,30.446531,38.998318,11.071478333332925,0.98727489,0.98634851
33,520,5.2C(58%)-4C,458.0,0.018781787,34.35220686363629,30.790457,39.105839,10.9871133333334,0.98634851,0.98511332
33,520,5.2C(58%)-4C,459.0,0.018700117,34.41906766739132,30.436041,38.981209,11.062850000000132,0.98511332,0.98329264
33,520,5.2C(58%)-4C,460.0,0.018950943,34.085401961262605,30.360027,38.828182,11.077991666667124,0.98329264,0.98191255
33,520,5.2C(58%)-4C,461.0,0.018800322,34.600662825538286,30.69932,39.472012,11.039850000000055,0.98191255,0.98040009
33,520,5.2C(58%)-4C,462.0,0.01875091,34.46581833333341,30.78739,38.757771,11.07011333333309,0.98040009,0.97855145
33,520,5.2C(58%)-4C,463.0,0.01892798,34.40353219840694,30.699677,39.213764,11.235776666666304,0.97855145,0.97716528
33,520,5.2C(58%)-4C,464.0,0.018795263,34.75696823296707,31.111383,39.264793,11.135348333332997,0.97716528,0.97573256
33,520,5.2C(58%)-4C,465.0,0.018844649,34.46177819985562,30.388065,38.672169,11.141763333333074,0.97573256,0.97424024
33,520,5.2C(58%)-4C,466.0,0.018939454,34.47456516630817,30.802359,39.212029,11.318969999999778,0.97424024,0.97254419
33,520,5.2C(58%)-4C,467.0,0.018877562,34.84507756606502,31.081327,39.686672,11.217136666666677,0.97254419,0.97072548
33,520,5.2C(58%)-4C,468.0,0.01891317,34.402673085592006,30.535372,38.835255,11.295490000000184,0.97072548,0.96926928
33,520,5.2C(58%)-4C,469.0,0.01892399,34.62322715406765,30.993368,39.206547,11.42366500000062,0.96926928,0.96763843
33,520,5.2C(58%)-4C,470.0,0.018865202,34.825457902654925,31.165001,39.095577,11.432103333333119,0.96763843,0.96573633
33,520,5.2C(58%)-4C,471.0,0.019032247,34.214018910265565,30.382635,38.911186,11.527375000000271,0.96573633,0.96446776
33,520,5.2C(58%)-4C,472.0,0.019016147,34.452656783725985,30.690441,38.974777,11.552674999999969,0.96446776,0.96312362
33,520,5.2C(58%)-4C,473.0,0.018963583,34.452842425952,30.969275,38.643501,11.568319999999948,0.96312362,0.96043205
33,520,5.2C(58%)-4C,474.0,0.019179532,34.22273137733138,30.368759,38.852291,11.577023333333393,0.96043205,0.95929843
33,520,5.2C(58%)-4C,475.0,0.019090476,34.54472321723651,30.800447,39.257896,11.597949999999644,0.95929843,0.95750022
33,520,5.2C(58%)-4C,476.0,0.019062912,34.53119705327571,31.030378,38.561211,11.737048333333224,0.95750022,0.95396507
33,520,5.2C(58%)-4C,477.0,0.019230943,34.30408242805504,30.448483,38.954121,11.843829999999919,0.95396507,0.95400727
33,520,5.2C(58%)-4C,478.0,0.019162331,34.755661910778,31.039183,39.156261,11.851399999999558,0.95400727,0.95205933
33,520,5.2C(58%)-4C,479.0,0.019097622,34.7081572045616,30.827517,38.44503,11.809514999999859,0.95205933,0.95074606
33,520,5.2C(58%)-4C,480.0,0.019389842,34.081058241139694,30.440645,38.790039,11.966936666666879,0.95074606,0.94911903
33,520,5.2C(58%)-4C,481.0,0.019222021,34.594315588598896,30.888783,38.90715,12.032193333332543,0.94911903,0.94687659
33,520,5.2C(58%)-4C,482.0,0.019453697,34.5269724932191,30.445017,38.849281,11.99931833333297,0.94687659,0.94574314
33,520,5.2C(58%)-4C,483.0,0.019453697,34.30225528043032,30.630245,39.079071,12.145996666666667,0.94574314,0.94401234
33,520,5.2C(58%)-4C,484.0,0.019262528,34.800485342778174,31.143164,39.242504,12.12458166666667,0.94401234,0.94228381
33,520,5.2C(58%)-4C,485.0,0.019190606,34.78228773407975,31.195391,39.278488,12.251560000000003,0.94228381,0.94038695
33,520,5.2C(58%)-4C,486.0,0.019473698,34.460363997225976,30.64205,39.32732,12.423438333333342,0.94038695,0.93868077
33,520,5.2C(58%)-4C,487.0,0.01932429,34.94471582389504,31.442854,39.397453,12.422516666666676,0.93868077,0.93715608
33,520,5.2C(58%)-4C,488.0,0.01922239,34.986786579242526,31.038074,38.813202,12.374408333333365,0.93715608,0.93513161
33,520,5.2C(58%)-4C,489.0,0.019513164,34.60154518232043,30.891653,38.969246,12.59135166666668,0.93513161,0.93339485
33,520,5.2C(58%)-4C,490.0,0.019460274,34.882608134707844,30.758062,39.484554,12.674649999999989,0.93339485,0.93150544
33,520,5.2C(58%)-4C,491.0,0.019500358,34.73630107008071,30.639683,38.828236,12.72140166666668,0.93150544,0.92968619
33,520,5.2C(58%)-4C,492.0,0.019674426,34.596489051334814,30.891317,39.387829,12.948028333333301,0.92968619,0.92788613
33,520,5.2C(58%)-4C,493.0,0.019492414,35.0491523809854,31.358418,39.047703,12.945878333333289,0.92788613,0.92622405
33,520,5.2C(58%)-4C,494.0,0.019538889,34.69937115249473,30.617619,38.50565,13.059545000000071,0.92622405,0.92430925
33,520,5.2C(58%)-4C,495.0,0.019799396,34.40593017562961,30.482937,39.086021,13.294001666666615,0.92430925,0.92255676
33,520,5.2C(58%)-4C,496.0,0.019714294,34.814425201215364,30.959591,39.335487,13.197558333333411,0.92255676,0.92068958
33,520,5.2C(58%)-4C,497.0,0.019649604,34.63214632513645,30.797886,38.228729,13.40683000000002,0.92068958,0.91895115
33,520,5.2C(58%)-4C,498.0,0.019909868,34.089858241772944,30.466507,38.150536,13.686100000000078,0.91895115,0.91718644
33,520,5.2C(58%)-4C,499.0,0.019940063,34.144974613760176,30.172737,38.766888,13.74293333333335,0.91718644,0.9152475
33,520,5.2C(58%)-4C,500.0,0.019976743,34.46010413243249,30.553444,38.690975,13.728153333333346,0.9152475,0.91361064
33,520,5.2C(58%)-4C,501.0,0.020036474,34.554115140109914,30.740694,39.372398,13.967224999999962,0.91361064,0.91179109
33,520,5.2C(58%)-4C,502.0,0.019915048,35.03943583771042,31.758766,38.965424,14.06342666666654,0.91179109,0.90862721
33,520,5.2C(58%)-4C,503.0,0.019879436,34.69489894758337,30.816416,38.549355,14.2401916666667,0.90862721,0.90770817
33,520,5.2C(58%)-4C,504.0,0.020213442,34.3109388146106,30.309587,38.929291,14.655203333333338,0.90770817,0.90627009
33,520,5.2C(58%)-4C,505.0,0.020249683,34.60836500886168,30.783463,39.154865,14.598453333333358,0.90627009,0.90454406
33,520,5.2C(58%)-4C,506.0,0.020228092,34.53025970667569,30.766634,38.632568,14.929389999999936,0.90454406,0.90294874
33,520,5.2C(58%)-4C,507.0,0.020346336,34.4026890106171,30.468487,39.153015,15.226161666666545,0.90294874,0.90116584
33,520,5.2C(58%)-4C,508.0,0.020343451,34.60295979773023,31.000759,38.950516,15.38870333333325,0.90116584,0.89914417
33,520,5.2C(58%)-4C,509.0,0.020378206,34.57540233084742,30.673161,38.85379,15.944238333333244,0.89914417,0.89729124
33,520,5.2C(58%)-4C,510.0,0.020507203,34.37447633333334,30.493198,39.042252,16.10608666666667,0.89729124,0.89565939
33,520,5.2C(58%)-4C,511.0,0.020428829,35.01349187360843,31.291897,39.153255,16.37993166666662,0.89565939,0.89385378
33,520,5.2C(58%)-4C,512.0,0.020369552,34.93206092506628,30.849129,39.064217,16.742266666666545,0.89385378,0.89196521
33,520,5.2C(58%)-4C,513.0,0.020597408,34.78503880812048,31.010143,39.239937,17.38808333333339,0.89196521,0.89026803
33,520,5.2C(58%)-4C,514.0,0.020560738,35.14157528981546,31.373201,39.553864,17.75244833333321,0.89026803,0.88846785
33,520,5.2C(58%)-4C,515.0,0.020579617,35.05909737284776,31.423073,38.823483,18.496486666666655,0.88846785,0.88663888
33,520,5.2C(58%)-4C,516.0,0.021000814,34.691446223920394,31.035343,39.261456,19.85756833333338,0.88663888,0.88492811
33,520,5.2C(58%)-4C,517.0,0.020875718,35.06708950549458,31.14843,39.416962,20.324539999999978,0.88492811,0.88327456
33,520,5.2C(58%)-4C,518.0,0.02098234,34.99767433355397,31.070883,39.63966,21.772909999999925,0.88327456,0.88100803
33,520,5.2C(58%)-4C,519.0,0.021339511,34.66950602030453,30.806561,38.97678,23.85566333333336,0.88100803,0.87966013
33,520,5.2C(58%)-4C,520.0,0.021418586,34.70594678773884,30.931116,39.040745,26.38947833333344,0.87966013,0.87787634
33,520,5.2C(58%)-4C,521.0,0.021470226,34.61278710809051,30.312576,39.020954,33.234104999999786,0.87787634,0.87572777
33,520,5.2C(58%)-4C,522.0,0.021587707,34.361021144310115,30.620258,38.93351,20.0,0.87572777,0.87387824
33,520,5.2C(58%)-4C,523.0,0.021486273,34.48990423130539,30.86014,38.68605,20.0,0.87387824,0.87141144
33,520,5.2C(58%)-4C,524.0,0.021671958,34.42707185568981,30.377716,38.740364,20.0,0.87141144,0.86988258
33,520,5.2C(58%)-4C,525.0,0.021690855,34.18259273232323,30.48575,38.848282,20.0,0.86988258,0.86803442
33,520,5.2C(58%)-4C,526.0,0.021609141,34.57074213881752,30.438713,39.059433,20.0,0.86803442,0.86585724
33,520,5.2C(58%)-4C,527.0,0.021751642,34.43990535369775,30.624014,38.451027,20.0,0.86585724,0.86405402
33,520,5.2C(58%)-4C,528.0,0.021646626,34.58749924551289,30.93145,39.210331,20.0,0.86405402,0.86206365
33,520,5.2C(58%)-4C,529.0,0.021653492,34.68921045332484,30.617735,39.139645,20.0,0.86206365,0.85981911
33,520,5.2C(58%)-4C,530.0,0.021768507,34.42460698089165,30.42522,38.674854,20.0,0.85981911,0.85807788
33,520,5.2C(58%)-4C,531.0,0.02176876,34.53212285476921,30.794619,39.058605,20.0,0.85807788,0.85578704
33,520,5.2C(58%)-4C,532.0,0.021791903,34.560564112381016,30.896427,38.654404,20.0,0.85578704,0.85382771
33,520,5.2C(58%)-4C,533.0,0.02189742,34.38754493634621,30.63689,38.531223,20.0,0.85382771,0.85158974
33,520,5.2C(58%)-4C,534.0,0.021943446,34.13857510072419,30.562561,38.82925,20.0,0.85158974,0.84972095
33,520,5.2C(58%)-4C,535.0,0.021859266,34.35366561587706,30.755905,38.642723,20.0,0.84972095,0.8473987
33,520,5.2C(58%)-4C,536.0,0.022077115,34.11942526645374,30.224846,38.638695,20.0,0.8473987,0.84559715
33,520,5.2C(58%)-4C,537.0,0.021900166,34.42636335696035,30.983273,38.748081,20.0,0.84559715,0.84330559
33,520,5.2C(58%)-4C,538.0,0.021951299,34.57173183322558,30.950474,38.501663,20.0,0.84330559,0.84139192
33,520,5.2C(58%)-4C,539.0,0.022031263,34.51675072843447,30.827164,38.652088,20.0,0.84139192,0.8392393
33,520,5.2C(58%)-4C,540.0,0.02205221,34.51378110313906,30.789082,38.862564,20.0,0.8392393,0.83704531
33,520,5.2C(58%)-4C,541.0,0.022092197,34.547215138451854,30.512354,38.445755,20.0,0.83704531,0.83473009
33,520,5.2C(58%)-4C,542.0,0.022205885,34.224366886262025,30.562614,38.843819,20.0,0.83473009,0.83275199
33,520,5.2C(58%)-4C,543.0,0.022070719,34.52801440600519,30.902069,38.934872,20.0,0.83275199,0.83041167
33,520,5.2C(58%)-4C,544.0,0.022129569,34.48866861079728,30.418114,38.666843,20.0,0.83041167,0.82832545
33,520,5.2C(58%)-4C,545.0,0.022237511,34.093014554271136,30.246161,39.010265,20.0,0.82832545,0.82591307
33,520,5.2C(58%)-4C,546.0,0.022129171,34.395927684007674,30.390896,39.014011,20.0,0.82591307,0.82591307
