cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
20,502,4.4C(8%)-4.85C,423.0,0.018501453,33.699492443064116,30.276154,39.849979,11.054029999999814,0.98873478,0.98815769
20,502,4.4C(8%)-4.85C,424.0,0.018481329,33.69152970652922,30.257595,39.731319,11.093733333333027,0.98815769,0.9859069
20,502,4.4C(8%)-4.85C,425.0,0.018473784,33.81748613280697,30.368574,38.797985,11.122531666666813,0.9859069,0.98499817
20,502,4.4C(8%)-4.85C,426.0,0.018567763,33.45286967963226,29.647177,38.854401,11.273253333333317,0.98499817,0.98493397
20,502,4.4C(8%)-4.85C,427.0,0.018698972,33.601738879999886,29.445652,39.76722,11.160506666667061,0.98493397,0.98355174
20,502,4.4C(8%)-4.85C,428.0,0.018599268,33.749706337866805,29.981407,38.971039,11.24032166666681,0.98355174,0.98265219
20,502,4.4C(8%)-4.85C,429.0,0.018703386,33.69666623845625,29.738523,39.239735,11.200196666666791,0.98265219,0.98197621
20,502,4.4C(8%)-4.85C,430.0,0.018767472,33.965970445460925,29.80563,39.302437,11.278464999999658,0.98197621,0.9808017
20,502,4.4C(8%)-4.85C,431.0,0.018579014,33.94328974349959,30.368944,39.412125,11.328264999999858,0.9808017,0.97983015
20,502,4.4C(8%)-4.85C,432.0,0.018740851,33.63352278561455,29.722805,39.216118,11.364065000000119,0.97983015,0.97852546
20,502,4.4C(8%)-4.85C,433.0,0.018779948,33.806246638253604,30.54694,39.279068,11.375340000000142,0.97852546,0.97750032
20,502,4.4C(8%)-4.85C,434.0,0.018716132,33.552334764868604,29.838854,38.843571,11.444254999999734,0.97750032,0.97631675
20,502,4.4C(8%)-4.85C,435.0,0.018832009,33.61537933006988,29.733,39.226086,11.390093333333304,0.97631675,0.97565305
20,502,4.4C(8%)-4.85C,436.0,0.018834472,33.77211217854676,29.865143,39.269493,11.40077166666694,0.97565305,0.97377932
20,502,4.4C(8%)-4.85C,437.0,0.018738501,33.727120950565,30.263674,38.912731,11.513326666666641,0.97377932,0.97272086
20,502,4.4C(8%)-4.85C,438.0,0.018782197,33.62484076150621,30.063387,38.826744,11.549448333333324,0.97272086,0.97215331
20,502,4.4C(8%)-4.85C,439.0,0.018736701,33.908030025387966,30.288246,39.020191,11.458776666666866,0.97215331,0.97129953
20,502,4.4C(8%)-4.85C,440.0,0.018752897,33.85382763829792,30.251572,39.080433,11.594050000000182,0.97129953,0.97026604
20,502,4.4C(8%)-4.85C,441.0,0.01883067,33.97786274650845,30.340366,39.80917,11.590033333333364,0.97026604,0.96922719
20,502,4.4C(8%)-4.85C,442.0,0.018615816,34.31110088995873,30.461187,39.632401,11.449753333333259,0.96922719,0.96793568
20,502,4.4C(8%)-4.85C,443.0,0.018887324,33.983974846675814,30.376459,39.661552,11.537941666666303,0.96793568,0.96691263
20,502,4.4C(8%)-4.85C,444.0,0.01876796,34.13594064887077,30.841284,40.575214,11.567931666666603,0.96691263,0.96568352
20,502,4.4C(8%)-4.85C,445.0,0.018777855,34.241504142660254,30.574366,39.62962,11.626665000000019,0.96568352,0.96411729
20,502,4.4C(8%)-4.85C,446.0,0.018894533,33.94614153157538,30.479723,39.27372,11.753849999999996,0.96411729,0.96334267
20,502,4.4C(8%)-4.85C,447.0,0.018882276,33.93837245435821,30.307775,39.20306,11.847988333333342,0.96334267,0.96162105
20,502,4.4C(8%)-4.85C,448.0,0.018874481,33.92346170991847,30.382603,38.797352,11.806248333333254,0.96162105,0.96027666
20,502,4.4C(8%)-4.85C,449.0,0.018922362,33.717790608873706,29.751202,38.79285,11.975645000000076,0.96027666,0.95946002
20,502,4.4C(8%)-4.85C,450.0,0.019075375,33.86222861371363,29.509361,39.626549,11.89455333333317,0.95946002,0.95808297
20,502,4.4C(8%)-4.85C,451.0,0.018914426,33.85203673447098,30.369478,39.240723,11.959159999999974,0.95808297,0.95668697
20,502,4.4C(8%)-4.85C,452.0,0.018958911,33.868010029025534,30.505573,39.19392,11.944946666666754,0.95668697,0.95558655
20,502,4.4C(8%)-4.85C,453.0,0.018876389,34.01656575418614,30.401928,39.612644,12.035486666666596,0.95558655,0.95402378
20,502,4.4C(8%)-4.85C,454.0,0.01900835,34.07793322222229,30.342674,39.399273,12.082564999999885,0.95402378,0.95308405
20,502,4.4C(8%)-4.85C,455.0,0.019046025,34.053356329292924,30.320862,39.671684,12.054614999999952,0.95308405,0.95163387
20,502,4.4C(8%)-4.85C,456.0,0.018960521,34.43721512726053,30.760349,39.602478,12.164011666666678,0.95163387,0.94960034
20,502,4.4C(8%)-4.85C,457.0,0.01919654,33.94043597892592,30.022465,39.379662,12.187391666667342,0.94960034,0.94852042
20,502,4.4C(8%)-4.85C,458.0,0.019262761,33.871888205921984,30.102369,39.453705,12.24272166666633,0.94852042,0.94682765
20,502,4.4C(8%)-4.85C,459.0,0.019154945,34.042960944520544,30.73732,39.648849,12.396259999999893,0.94682765,0.94485497
20,502,4.4C(8%)-4.85C,460.0,0.019271834,33.824436360866635,30.310555,39.148247,12.464559999999862,0.94485497,0.94386852
20,502,4.4C(8%)-4.85C,461.0,0.019252313,33.8215767836377,30.178207,39.161835,12.558299999999386,0.94386852,0.94278169
20,502,4.4C(8%)-4.85C,462.0,0.019197511,33.991084068521054,30.872284,39.45668,12.531734999999752,0.94278169,0.94074339
20,502,4.4C(8%)-4.85C,463.0,0.019313183,33.8929923388543,30.196381,39.395115,12.651299999999658,0.94074339,0.93944585
20,502,4.4C(8%)-4.85C,464.0,0.019210471,33.92354702824489,30.07218,38.915421,12.741141666666953,0.93944585,0.93813592
20,502,4.4C(8%)-4.85C,465.0,0.01926253,34.36075440650402,30.928909,39.656441,12.675041666666706,0.93813592,0.93664068
20,502,4.4C(8%)-4.85C,466.0,0.019311516,34.178699622525656,30.664394,39.530064,12.74876833333304,0.93664068,0.93461525
20,502,4.4C(8%)-4.85C,467.0,0.019362532,34.20649615287508,30.668301,39.181091,12.820043333333645,0.93461525,0.93333471
20,502,4.4C(8%)-4.85C,468.0,0.019376224,34.43937914334946,30.735907,39.753246,12.844639999999588,0.93333471,0.93193161
20,502,4.4C(8%)-4.85C,469.0,0.019455902,34.16516515947978,30.412811,39.670738,13.03737666666663,0.93193161,0.93073481
20,502,4.4C(8%)-4.85C,470.0,0.019474166,34.128045255644196,30.592901,39.135422,13.004963333333338,0.93073481,0.92871529
20,502,4.4C(8%)-4.85C,471.0,0.019349277,34.417360359890075,30.642994,39.379333,13.126121666666586,0.92871529,0.92641121
20,502,4.4C(8%)-4.85C,472.0,0.019484019,34.17436609586203,30.313351,39.515652,13.335643333333428,0.92641121,0.92564887
20,502,4.4C(8%)-4.85C,473.0,0.019588184,34.21503996780677,30.708294,39.365795,13.360273333333316,0.92564887,0.92422199
20,502,4.4C(8%)-4.85C,474.0,0.019496409,34.44209517830509,31.066774,39.826664,13.353998333333099,0.92422199,0.92217815
20,502,4.4C(8%)-4.85C,475.0,0.019597372,34.240502004851024,30.506557,39.145233,13.476936666666491,0.92217815,0.92065859
20,502,4.4C(8%)-4.85C,476.0,0.019617217,34.01293083991824,30.137217,39.097275,13.66779333333349,0.92065859,0.91974133
20,502,4.4C(8%)-4.85C,477.0,0.019673882,34.09595475994609,30.721725,39.150906,13.734201666666195,0.91974133,0.91774917
20,502,4.4C(8%)-4.85C,478.0,0.019664789,33.97623404327247,30.356264,38.748249,13.871921666666942,0.91774917,0.91601533
20,502,4.4C(8%)-4.85C,479.0,0.019623421,33.79960391542629,29.66312,39.175678,14.090795000000314,0.91601533,0.91487253
20,502,4.4C(8%)-4.85C,480.0,0.019743714,34.17940920811166,30.728594,39.700115,14.189646666666764,0.91487253,0.91341573
20,502,4.4C(8%)-4.85C,481.0,0.019744037,34.20664328764336,30.406286,39.47081,14.20768500000025,0.91341573,0.91158855
20,502,4.4C(8%)-4.85C,482.0,0.019908592,34.098647863207596,30.348785,39.456913,14.402744999999413,0.91158855,0.9098804
20,502,4.4C(8%)-4.85C,483.0,0.01978956,34.1072420845638,30.604889,39.328259,14.521321666666578,0.9098804,0.90816915
20,502,4.4C(8%)-4.85C,484.0,0.02000433,34.0210306256793,30.432751,39.136295,14.707071666666888,0.90816915,0.90625322
20,502,4.4C(8%)-4.85C,485.0,0.019879922,33.87341492895439,29.827723,39.037003,15.059810000000288,0.90625322,0.90482146
20,502,4.4C(8%)-4.85C,486.0,0.020054825,34.08259805263163,30.855236,39.311516,15.262118333333637,0.90482146,0.90310282
20,502,4.4C(8%)-4.85C,487.0,0.020054825,34.09019626458616,30.351475,39.052319,15.395119999999997,0.90310282,0.90182823
20,502,4.4C(8%)-4.85C,488.0,0.020024283,33.97437614256754,30.172518,39.361324,15.592208333333337,0.90182823,0.90042615
20,502,4.4C(8%)-4.85C,489.0,0.019874182,34.303888661684766,30.760935,39.405899,15.84128666666667,0.90042615,0.89843196
20,502,4.4C(8%)-4.85C,490.0,0.019912852,34.31766328205132,30.240591,39.691624,16.033389999999994,0.89843196,0.89702052
20,502,4.4C(8%)-4.85C,491.0,0.020087862,34.487726334231716,30.804594,39.824429,16.211648333333354,0.89702052,0.89518952
20,502,4.4C(8%)-4.85C,492.0,0.020051321,34.60617730732367,30.676022,39.646084,16.54900333333335,0.89518952,0.89386398
20,502,4.4C(8%)-4.85C,493.0,0.020032296,34.466131593414055,30.415134,39.566509,17.01196666666668,0.89386398,0.8922289
20,502,4.4C(8%)-4.85C,494.0,0.020160917,34.35062405020342,30.479582,40.050842,17.490169999999974,0.8922289,0.89065778
20,502,4.4C(8%)-4.85C,495.0,0.020516649,34.53105437457744,30.047077,40.162025,17.664974999999988,0.89065778,0.88868135
20,502,4.4C(8%)-4.85C,496.0,0.02040145,34.48136644285715,30.881874,39.268269,18.21151333333334,0.88868135,0.88713962
20,502,4.4C(8%)-4.85C,497.0,0.020369364,34.2791338479729,30.109119,39.851734,18.94551333333329,0.88713962,0.88544321
20,502,4.4C(8%)-4.85C,498.0,0.020634176,34.49411376200272,30.534805,39.233772,19.6912983333333,0.88544321,0.88381642
20,502,4.4C(8%)-4.85C,499.0,0.020664183,34.343642047491606,30.351191,38.989731,20.545461666666718,0.88381642,0.88198555
20,502,4.4C(8%)-4.85C,500.0,0.020602083,34.104858522004044,30.051008,39.723904,26.388961666666727,0.88198555,0.8806392
20,502,4.4C(8%)-4.85C,501.0,0.020712119,34.30155434385494,30.58868,38.884361,26.47258833333326,0.8806392,0.87856352
20,502,4.4C(8%)-4.85C,502.0,0.020838249,34.03693289025223,30.022312,38.640461,27.972599999999996,0.87856352,0.87680751
20,502,4.4C(8%)-4.85C,503.0,0.020808073,33.68409033950613,28.965229,39.871571,20.0,0.87680751,0.87570304
20,502,4.4C(8%)-4.85C,504.0,0.020596201,34.17537047682999,30.550472,40.279736,20.0,0.87570304,0.87353259
20,502,4.4C(8%)-4.85C,505.0,0.020602692,34.5425583565517,30.722321,39.297005,20.0,0.87353259,0.87140387
20,502,4.4C(8%)-4.85C,506.0,0.020826783,34.15515410759915,30.208704,39.418568,20.0,0.87140387,0.87024909
20,502,4.4C(8%)-4.85C,507.0,0.02053207,34.3208440425964,30.935162,39.626686,20.0,0.87024909,0.86827886
20,502,4.4C(8%)-4.85C,508.0,0.020871686,34.53204920203398,30.633711,39.029758,20.0,0.86827886,0.86626309
20,502,4.4C(8%)-4.85C,509.0,0.021174716,34.05146597679174,29.765234,38.492069,20.0,0.86626309,0.86461455
20,502,4.4C(8%)-4.85C,510.0,0.020812105,33.89207479063361,29.457069,39.979565,20.0,0.86461455,0.86319971
20,502,4.4C(8%)-4.85C,511.0,0.020926187,34.39816022326821,30.508121,38.897324,20.0,0.86319971,0.86100543
20,502,4.4C(8%)-4.85C,512.0,0.020857649,34.00381639643338,30.078812,39.784893,20.0,0.86100543,0.85974228
20,502,4.4C(8%)-4.85C,513.0,0.020820577,34.175824106875446,30.475161,39.087978,20.0,0.85974228,0.85765868
20,502,4.4C(8%)-4.85C,514.0,0.020764012,34.28630676238968,30.492226,39.283802,20.0,0.85765868,0.85593194
20,502,4.4C(8%)-4.85C,515.0,0.020883124,34.07600058738861,30.29454,39.568104,20.0,0.85593194,0.85405284
20,502,4.4C(8%)-4.85C,516.0,0.021052472,34.208693762228265,30.454582,38.840866,20.0,0.85405284,0.85281587
20,502,4.4C(8%)-4.85C,517.0,0.020571157,34.432275838930764,30.992336,39.764244,20.0,0.85281587,0.85071534
20,502,4.4C(8%)-4.85C,518.0,0.020873852,34.43695922825341,30.751984,39.747532,20.0,0.85071534,0.8490873
20,502,4.4C(8%)-4.85C,519.0,0.020998526,34.375803162162164,30.843534,39.362984,20.0,0.8490873,0.84755224
20,502,4.4C(8%)-4.85C,520.0,0.020933511,34.43203764705878,31.135395,39.590385,20.0,0.84755224,0.84527856
20,502,4.4C(8%)-4.85C,521.0,0.02107612,34.41917655381477,30.721375,39.290825,20.0,0.84527856,0.84399265
20,502,4.4C(8%)-4.85C,522.0,0.02083168,34.2967598301759,30.337833,40.12661,20.0,0.84399265,0.84179395
20,502,4.4C(8%)-4.85C,523.0,0.02109728,34.605622086754906,30.710669,38.938663,20.0,0.84179395,0.83991128
20,502,4.4C(8%)-4.85C,524.0,0.021240173,34.200472096817016,30.303028,39.154957,20.0,0.83991128,0.83809292
20,502,4.4C(8%)-4.85C,525.0,0.020956447,34.248349512925216,30.426338,39.955841,20.0,0.83809292,0.83622706
20,502,4.4C(8%)-4.85C,526.0,0.021205291,34.50989256479557,30.543436,39.553005,20.0,0.83622706,0.83410215
20,502,4.4C(8%)-4.85C,527.0,0.02111748,34.198057885234924,30.657146,39.622795,20.0,0.83410215,0.83130103
20,502,4.4C(8%)-4.85C,528.0,0.021285927,34.23740867872337,30.502012,38.850292,20.0,0.83130103,0.83064705
20,502,4.4C(8%)-4.85C,529.0,0.021057315,33.977655579197865,29.845718,40.547871,20.0,0.83064705,0.82883114
20,502,4.4C(8%)-4.85C,530.0,0.02106561,34.091285488038295,30.328444,39.888706,20.0,0.82883114,0.8267718
20,502,4.4C(8%)-4.85C,531.0,0.021281682,34.23150940503738,30.648157,38.727341,20.0,0.8267718,0.8267718
